,load_kw,solar_kw,lmp,p_chg,p_dis,soc_kwh,grid_import,grid_export,mdp1
2025-05-27 20:00:00-04:00,311.26726666666667,0.0,0.025881629060074733,213.69680730615949,0.0,276.19849956255285,524.9640739728261,0.0,311.26726666666667
2025-05-27 21:00:00-04:00,268.22221666666667,0.0,0.02410543883046176,0.0,0.0,275.8816245625529,268.22221666666667,0.0,268.22221666666667
2025-05-27 22:00:00-04:00,271.49687037037035,0.0,0.02232924860084879,0.0,0.0,275.5647495625529,271.49687037037035,0.0,271.49687037037035
2025-05-27 23:00:00-04:00,271.4458823529412,0.0,0.020806799832609097,0.0,0.0,275.2478745625529,271.4458823529412,0.0,271.4458823529412
2025-05-28 00:00:00-04:00,271.44769387755105,0.0,0.019791833987115974,243.75479621991178,0.0,503.5932671070375,515.2024900974628,0.0,271.44769387755105
2025-05-28 01:00:00-04:00,266.7849433962264,0.0,0.01826938521887628,0.0,0.0,503.2763921070375,266.7849433962264,0.0,266.7849433962264
2025-05-28 02:00:00-04:00,269.4672,0.0,0.017761902296129718,249.29721366582822,0.0,736.8210330786915,518.7644136658282,0.0,269.4672
2025-05-28 03:00:00-04:00,272.9330192307692,0.0,0.017761902296129718,227.5180183207674,0.0,949.9349778337961,500.4510375515366,0.0,272.9330192307692
2025-05-28 04:00:00-04:00,270.1547659574468,0.0,0.01826938521887628,234.50492413513786,0.0,1169.6032212177258,504.65969009258464,0.0,270.1547659574468
2025-05-28 05:00:00-04:00,273.06722,0.0,0.020806799832609097,221.02927736476266,0.0,1376.6301874045391,494.0964973647627,0.0,273.06722
2025-05-28 06:00:00-04:00,273.2754117647059,0.0,0.02410543883046176,73.16695481814324,0.0,1444.95,346.4423665828491,0.0,273.2754117647059
2025-05-28 07:00:00-04:00,290.153976744186,0.0,0.027911560751060986,0.0,301.36437928507473,1123.3776172617909,0.0,0.0,290.153976744186
2025-05-28 08:00:00-04:00,323.4876603773585,0.0,0.027911560751060986,0.0,0.0,1123.060742261791,323.4876603773585,0.0,323.4876603773585
2025-05-28 09:00:00-04:00,320.46581355932204,0.0,0.026642853444194578,0.0,165.04703616836045,946.803135544467,155.4187773909616,0.0,320.46581355932204
2025-05-28 10:00:00-04:00,313.0801555555556,0.0,0.025881629060074733,0.0,0.0,946.486260544467,313.0801555555556,0.0,313.0801555555556
2025-05-28 11:00:00-04:00,293.7691296296296,0.0,0.02537414613732817,0.0,0.0,946.169385544467,293.7691296296296,0.0,293.7691296296296
2025-05-28 12:00:00-04:00,310.4013333333333,0.0,0.02537414613732817,199.3538836902331,0.0,1132.8630301130022,509.7552170235664,0.0,310.4013333333333
2025-05-28 13:00:00-04:00,351.4658837209302,0.0,0.02537414613732817,155.36302001487468,0.0,1278.2895866273084,506.8289037358049,0.0,351.4658837209302
2025-05-28 14:00:00-04:00,325.17216949152544,0.0,0.025881629060074733,177.99838748087592,0.0,1444.95,503.17055697240136,0.0,325.17216949152544
2025-05-28 15:00:00-04:00,325.5129,0.0,0.027404077828314426,0.0,0.0,1444.633125,325.5129,0.0,325.5129
2025-05-28 16:00:00-04:00,329.97366666666665,0.0,0.030448975364793802,0.0,0.0,1444.31625,329.97366666666665,0.0,329.97366666666665
2025-05-28 17:00:00-04:00,376.4958333333333,0.0,0.03298638997852662,0.0,0.0,1443.999375,376.4958333333333,0.0,376.4958333333333
2025-05-28 18:00:00-04:00,339.811625,0.0,0.03171768267166021,0.0,332.7343590355875,1088.9864814874395,7.077265964412504,0.0,339.811625
2025-05-28 19:00:00-04:00,371.1785681818182,0.0,0.02918026805792739,0.0,385.60971323993454,677.6082710052617,0.0,0.0,371.1785681818182
2025-05-28 20:00:00-04:00,285.1860377358491,0.0,0.025881629060074733,0.0,112.8489362988668,556.9940257108265,172.33710143698227,0.0,285.1860377358491
2025-05-28 21:00:00-04:00,261.0411836734694,0.0,0.02410543883046176,0.0,263.5964515735971,275.6823891893871,0.0,0.0,261.0411836734694
2025-05-28 22:00:00-04:00,259.51258333333334,0.0,0.02232924860084879,0.0,0.0,275.3655141893871,259.51258333333334,0.0,259.51258333333334
2025-05-28 23:00:00-04:00,258.961,0.0,0.020806799832609097,0.0,0.0,275.04863918938713,258.961,0.0,258.961
2025-05-29 00:00:00-04:00,261.82010169491525,0.0,0.019791833987115974,256.4096190647539,0.0,515.2653078357159,518.2297207596691,0.0,261.82010169491525
2025-05-29 01:00:00-04:00,262.6848444444444,0.0,0.01826938521887628,242.3209853492283,0.0,742.2656665593086,505.0058297936727,0.0,262.6848444444444
2025-05-29 02:00:00-04:00,261.8122727272727,0.0,0.017761902296129718,258.2073512022374,0.0,984.1687574355561,520.0196239295101,0.0,261.8122727272727
2025-05-29 03:00:00-04:00,259.5898695652174,0.0,0.017761902296129718,247.39103499496338,0.0,1215.9252443114374,506.98090456018076,0.0,259.5898695652174
2025-05-29 04:00:00-04:00,264.58646296296297,0.0,0.01826938521887628,244.47899976482745,0.0,1444.95,509.0654627277904,0.0,264.58646296296297
2025-05-29 05:00:00-04:00,263.50166666666667,0.0,0.020806799832609097,0.3377898849759203,0.0,1444.95,263.83945655164257,0.0,263.50166666666667
2025-05-29 06:00:00-04:00,272.50916666666666,0.0,0.02410543883046176,0.0,0.0,1444.633125,272.50916666666666,0.0,272.50916666666666
2025-05-29 07:00:00-04:00,292.952,0.0,0.027911560751060986,0.0,299.45870690190566,1125.0921958479448,0.0,0.0,292.952
2025-05-29 08:00:00-04:00,305.8213333333333,0.0,0.027911560751060986,0.0,301.81003270685085,803.0447449658908,4.011300626482466,0.0,305.8213333333333
2025-05-29 09:00:00-04:00,292.7743902439024,0.0,0.026642853444194578,0.0,297.1945015590618,485.91746681918806,0.0,0.0,292.7743902439024
2025-05-29 10:00:00-04:00,337.09335,0.0,0.025881629060074733,122.62677988342635,0.0,600.6347080075125,459.72012988342635,0.0,337.09335
2025-05-29 11:00:00-04:00,309.39628571428574,0.0,0.02537414613732817,207.52331048587547,0.0,794.9919542142487,516.9195962001612,0.0,309.39628571428574
2025-05-29 12:00:00-04:00,329.2751063829787,0.0,0.02537414613732817,185.79073891847804,0.0,968.9622411847427,515.0658453014568,0.0,329.2751063829787
2025-05-29 13:00:00-04:00,354.3773773584905,0.0,0.02537414613732817,142.11017011386997,0.0,1101.9565224913995,496.48754747236046,0.0,354.3773773584905
2025-05-29 14:00:00-04:00,322.4216530612245,0.0,0.025881629060074733,161.46821153359122,0.0,1253.1102563089314,483.8898645948157,0.0,322.4216530612245
2025-05-29 15:00:00-04:00,372.68744444444445,0.0,0.027404077828314426,0.0,0.0,1252.7933813089314,372.68744444444445,0.0,372.68744444444445
2025-05-29 16:00:00-04:00,323.36,0.0,0.030448975364793802,0.0,323.78224076308726,907.3234779393567,0.0,0.0,323.36
2025-05-29 17:00:00-04:00,379.80578333333335,0.0,0.03298638997852662,0.0,386.0660824927869,495.45877619902495,0.0,0.0,379.80578333333335
2025-05-29 18:00:00-04:00,378.7862777777778,0.0,0.03171768267166021,0.0,392.845796540875,76.36687500000026,0.0,0.0,378.7862777777778
2025-05-29 19:00:00-04:00,339.93778,0.0,0.02918026805792739,0.0,0.0,76.05000000000027,339.93778,0.0,339.93778
2025-05-29 20:00:00-04:00,273.47541025641027,0.0,0.025881629060074733,0.3377898849759203,0.0,76.05000000000027,273.8132001413862,0.0,273.47541025641027
2025-05-29 21:00:00-04:00,266.18752,0.0,0.02410543883046176,0.3377898849759203,0.0,76.05000000000027,266.5253098849759,0.0,266.18752
2025-05-29 22:00:00-04:00,263.032875,0.0,0.02232924860084879,0.6755797699518321,0.0,76.36687500000026,263.7084547699518,0.0,263.032875
2025-05-29 23:00:00-04:00,261.95410204081634,0.0,0.020806799832609097,0.0,0.0,76.05000000000027,261.95410204081634,0.0,261.95410204081634
2025-05-30 00:00:00-04:00,261.2720769230769,0.0,0.019791833987115974,11.888036709189457,0.0,86.88509194682861,273.16011363226636,0.0,261.2720769230769
2025-05-30 01:00:00-04:00,263.6393829787234,0.0,0.01826938521887628,250.44914247273266,0.0,321.5103379245024,514.088525451456,0.0,263.6393829787234
2025-05-30 02:00:00-04:00,262.4622307692308,0.0,0.017761902296129718,247.1443820483018,0.0,553.035443826738,509.6066128175326,0.0,262.4622307692308
2025-05-30 03:00:00-04:00,264.5334833333333,0.0,0.017761902296129718,239.25920879582014,0.0,777.1636015504978,503.79269212915347,0.0,264.5334833333333
2025-05-30 04:00:00-04:00,264.4545925925926,0.0,0.01826938521887628,251.8761325662917,0.0,1013.1274828929597,516.3307251588842,0.0,264.4545925925926
2025-05-30 05:00:00-04:00,263.53994545454543,0.0,0.020806799832609097,243.53472565356793,0.0,1241.2664309469137,507.07467110811336,0.0,263.53994545454543
2025-05-30 06:00:00-04:00,271.65914545454547,0.0,0.02410543883046176,217.4652040449035,0.0,1444.95,489.12434949944895,0.0,271.65914545454547
2025-05-30 07:00:00-04:00,292.08320833333335,0.0,0.027911560751060986,0.0,0.0,1444.633125,292.08320833333335,0.0,292.08320833333335
2025-05-30 08:00:00-04:00,306.72382608695654,0.0,0.027911560751060986,0.0,0.0,1444.31625,306.72382608695654,0.0,306.72382608695654
2025-05-30 09:00:00-04:00,338.05822222222224,0.0,0.026642853444194578,1.0133696549277027,0.0,1444.95,339.07159187714996,0.0,338.05822222222224
2025-05-30 10:00:00-04:00,301.6038039215686,0.0,0.025881629060074733,0.3377898849759203,0.0,1444.95,301.9415938065445,0.0,301.6038039215686
2025-05-30 11:00:00-04:00,346.5993833333333,0.0,0.02537414613732817,0.3377898849759203,0.0,1444.95,346.9371732183092,0.0,346.5993833333333
2025-05-30 12:00:00-04:00,538.5441282051282,0.0,0.02537414613732817,0.0,39.987429321982496,1402.00638211667,498.5566988831457,0.0,538.5441282051282
2025-05-30 13:00:00-04:00,562.7684130434783,0.0,0.02537414613732817,0.0,46.721677036174206,1351.884032049431,516.046736007304,0.0,562.7684130434783
2025-05-30 14:00:00-04:00,571.8946363636363,0.0,0.025881629060074733,0.0,49.43093342950476,1298.8736049629465,522.4637029341316,0.0,571.8946363636363
2025-05-30 15:00:00-04:00,555.7914693877551,0.0,0.027404077828314426,0.0,38.95970414654494,1257.0255457977164,516.8317652412102,0.0,555.7914693877551
2025-05-30 16:00:00-04:00,556.992076923077,0.0,0.030448975364793802,0.0,68.15887526217637,1184.051065638273,488.8332016609006,0.0,556.992076923077
2025-05-30 17:00:00-04:00,584.0637741935484,0.0,0.03298638997852662,0.0,122.21398356677344,1053.4536464127286,461.84979062677496,0.0,584.0637741935484
2025-05-30 18:00:00-04:00,656.0583272727273,0.0,0.03171768267166021,0.0,188.9484931644572,851.7170009278515,467.1098341082701,0.0,656.0583272727273
2025-05-30 19:00:00-04:00,623.20725,0.0,0.02918026805792739,0.0,131.50190080803702,711.218628655862,491.705349191963,0.0,623.20725
2025-05-30 20:00:00-04:00,517.5618653846154,0.0,0.025881629060074733,0.0,59.548559929818566,647.4227754809503,458.01330545479686,0.0,517.5618653846154
2025-05-30 21:00:00-04:00,507.79364285714286,0.0,0.02410543883046176,0.0,22.749712401935085,622.854625576067,485.04393045520777,0.0,507.79364285714286
2025-05-30 22:00:00-04:00,497.7981481481481,0.0,0.02232924860084879,5.319090291064413,0.0,627.5274995618935,503.1172384392125,0.0,497.7981481481481
2025-05-30 23:00:00-04:00,502.7863076923077,0.0,0.020806799832609097,30.354544477398804,0.0,655.685711321704,533.1408521697065,0.0,502.7863076923077
2025-05-31 00:00:00-04:00,503.5011923076923,0.0,0.016229303869435097,0.0,3.352584700696582,651.7949690225472,500.1486076069957,0.0,503.5011923076923
2025-05-31 01:00:00-04:00,498.42266666666666,0.0,0.01498089587947855,0.0,11.000532867071342,639.751486584782,487.4221337995953,0.0,498.42266666666666
2025-05-31 02:00:00-04:00,494.5857551020408,0.0,0.014564759882826368,0.0,37.57324281157378,599.3814001686279,457.01251229046704,0.0,494.5857551020408
2025-05-31 03:00:00-04:00,496.3988518518519,0.0,0.014564759882826368,2.5068488101657067,0.0,601.4161578019671,498.9057006620176,0.0,496.3988518518519
2025-05-31 04:00:00-04:00,492.2937142857143,0.0,0.01498089587947855,0.0,13.14653823168294,587.085025959011,479.1471760540314,0.0,492.2937142857143
2025-05-31 05:00:00-04:00,496.0327291666667,0.0,0.01706157586273946,0.0,7.0483418705325676,579.254593279427,488.9843872961341,0.0,496.0327291666667
2025-05-31 06:00:00-04:00,502.7076,0.0,0.01976645984097864,0.0,19.693030951388323,557.944876749181,483.0145690486117,0.0,502.7076
2025-05-31 07:00:00-04:00,498.3485925925926,0.0,0.02288747981587001,20.59699377893247,0.0,576.9496945943191,518.945586371525,0.0,498.3485925925926
2025-05-31 08:00:00-04:00,497.226,0.0,0.02288747981587001,0.0,6.49846332453626,569.7054344143102,490.72753667546374,0.0,497.226
2025-05-31 09:00:00-04:00,490.9477307692308,0.0,0.021847139824239553,0.0,6.010047376473949,562.9818273843332,484.93768339275687,0.0,490.9477307692308
2025-05-31 10:00:00-04:00,492.7308833333333,0.0,0.021222935829261276,1.5330469969629235,0.0,564.1030779433542,494.2639303302962,0.0,492.7308833333333
2025-05-31 11:00:00-04:00,491.09464814814817,0.0,0.020806799832609097,0.0,1.9136610034652222,561.7462334593513,489.18098714468294,0.0,491.09464814814817
2025-05-31 12:00:00-04:00,503.52294,0.0,0.020806799832609097,4.787289101550016,0.0,565.9202337090995,508.31022910155,0.0,503.52294
2025-05-31 13:00:00-04:00,497.05625925925926,0.0,0.020806799832609097,19.870536914056686,0.0,584.2435746086685,516.926796173316,0.0,497.05625925925926
2025-05-31 14:00:00-04:00,499.8991818181818,0.0,0.021222935829261276,20.440671974686666,0.0,603.1017496029588,520.3398537928684,0.0,499.8991818181818
2025-05-31 15:00:00-04:00,498.24130357142855,0.0,0.022471343819217827,46.21065959096427,0.0,646.1343158064177,544.4519631623928,0.0,498.24130357142855
2025-05-31 16:00:00-04:00,497.59178,0.0,0.024968159799130914,18.06379000643699,0.0,662.7627778720844,515.6555700064371,0.0,497.59178
2025-05-31 17:00:00-04:00,499.9398983050848,0.0,0.027048839782391827,0.0,6.849260406356166,655.1445667463781,493.09063789872863,0.0,499.9398983050848
2025-05-31 18:00:00-04:00,495.36814583333336,0.0,0.02600849979076137,14.414762190322449,0.0,668.3499372966972,509.7829080236558,0.0,495.36814583333336
2025-05-31 19:00:00-04:00,492.6243720930233,0.0,0.02392781980750046,10.482061827073494,0.0,677.8661078945271,503.1064339200968,0.0,492.6243720930233
2025-05-31 20:00:00-04:00,495.6371489361702,0.0,0.021222935829261276,13.160129130377754,0.0,689.8945283094141,508.79727806654796,0.0,495.6371489361702
2025-05-31 21:00:00-04:00,489.6550943396226,0.0,0.01976645984097864,13.200916139303047,0.0,701.961210330193,502.85601047892567,0.0,489.6550943396226
2025-05-31 22:00:00-04:00,491.05144,0.0,0.018309983852696006,23.252416746994697,0.0,723.4570357230102,514.3038567469947,0.0,491.05144
2025-05-31 23:00:00-04:00,485.15342857142855,0.0,0.01706157586273946,39.82572248392728,0.0,760.5000000000036,524.9791510553558,0.0,485.15342857142855
2025-06-01 00:00:00-04:00,494.5023863636364,0.0,0.019711705104577038,70.28070678608663,0.0,826.1122719442017,564.7830931497231,0.0,494.5023863636364
2025-06-01 01:00:00-04:00,491.7071296296296,0.0,0.01861661037654498,76.32145745630231,0.0,897.3912703173485,568.0285870859319,0.0,491.7071296296296
2025-06-01 02:00:00-04:00,492.4265740740741,0.0,0.018069063012528953,44.6597792259804,0.0,938.9689817797032,537.0863533000545,0.0,492.4265740740741
2025-06-01 03:00:00-04:00,488.79692857142857,0.0,0.01779528933052094,61.01249403313267,0.0,995.8868994915309,549.8094226045612,0.0,488.79692857142857
2025-06-01 04:00:00-04:00,492.06164814814815,0.0,0.01779528933052094,80.45865420773555,0.0,1071.0469324335602,572.5203023558837,0.0,492.06164814814815
2025-06-01 05:00:00-04:00,488.2749411764706,0.0,0.01916415774056101,64.19137066488702,0.0,1130.946900755811,552.4663118413575,0.0,488.2749411764706
2025-06-01 06:00:00-04:00,489.0830952380952,0.0,0.02190189456064116,60.641420096382774,0.0,1187.5167202594403,549.7245153344779,0.0,489.0830952380952
2025-06-01 07:00:00-04:00,485.70341818181817,0.0,0.024639631380721304,61.05423980741307,0.0,1244.4737989787861,546.7576579892312,0.0,485.70341818181817
2025-06-01 08:00:00-04:00,496.70166,0.0,0.02600849979076137,40.24354035085935,0.0,1281.9087111573383,536.9452003508593,0.0,496.70166
2025-06-01 09:00:00-04:00,493.2447083333333,0.0,0.027377368200801444,67.5003933728928,0.0,1344.9128179314378,560.745101706226,0.0,493.2447083333333
2025-06-01 10:00:00-04:00,491.2495454545455,0.0,0.029567557656865563,75.3561295207607,0.0,1415.2862584321322,566.6056749753062,0.0,491.2495454545455
2025-06-01 11:00:00-04:00,495.123,0.0,0.03148397343092166,31.959444645265425,0.0,1444.95,527.0824446452655,0.0,495.123
2025-06-01 12:00:00-04:00,486.8542166666667,0.0,0.03285284184096173,0.3377898849759203,0.0,1444.95,487.1920065516426,0.0,486.8542166666667
2025-06-01 13:00:00-04:00,490.1363703703704,0.0,0.03422171025100181,0.0,0.0,1444.633125,490.1363703703704,0.0,490.1363703703704
2025-06-01 14:00:00-04:00,497.32765384615385,0.0,0.03559057866104188,0.0,0.0,1444.31625,497.32765384615385,0.0,497.32765384615385
2025-06-01 15:00:00-04:00,496.7039666666666,0.0,0.03778076811710599,0.0,0.0,1443.999375,496.7039666666666,0.0,496.7039666666666
2025-06-01 16:00:00-04:00,486.8435,0.0,0.03969718389116209,0.0,472.05849406025277,940.4664545230173,14.785005939747236,0.0,486.8435
2025-06-01 17:00:00-04:00,491.4267272727273,0.0,0.04243492071124224,0.0,357.5032724546679,559.0498105889665,133.92345481805938,0.0,491.4267272727273
2025-06-01 18:00:00-04:00,490.4083,0.0,0.04243492071124224,0.0,0.0,558.7329355889665,490.4083,0.0,490.4083
2025-06-01 19:00:00-04:00,491.2088,0.0,0.03832831548112202,76.87359355416231,0.0,630.5298835331073,568.0823935541623,0.0,491.2088
2025-06-01 20:00:00-04:00,490.4692592592593,0.0,0.03285284184096173,88.678241214075,0.0,713.4005725618915,579.1475004733343,0.0,490.4692592592593
2025-06-01 21:00:00-04:00,486.7927272727273,0.0,0.028746236610841518,93.05913250785522,0.0,800.3809019039597,579.8518597805826,0.0,486.7927272727273
2025-06-01 22:00:00-04:00,492.9604897959184,0.0,0.02518717874473733,106.46201006337577,0.0,899.9342448687074,599.4224998592942,0.0,492.9604897959184
2025-06-01 23:00:00-04:00,490.31085,0.0,0.02190189456064116,75.05547684512715,0.0,970.0256481597968,565.3663268451271,0.0,490.31085
2025-06-02 00:00:00-04:00,482.6499795918367,0.0,0.024038664761679318,90.82195525310249,0.0,1054.9073192112228,573.4719348449391,0.0,482.6499795918367
2025-06-02 01:00:00-04:00,480.3735,0.0,0.02270318338603047,70.8160729704328,0.0,1121.0218091530876,551.1895729704328,0.0,480.3735
2025-06-02 02:00:00-04:00,488.70568333333335,0.0,0.022035442698206044,69.13594184003716,0.0,1185.560196388437,557.8416251733705,0.0,488.70568333333335
2025-06-02 03:00:00-04:00,488.8823888888889,0.0,0.02170157235429383,51.59085279963415,0.0,1233.639831195264,540.4732416885231,0.0,488.8823888888889
2025-06-02 04:00:00-04:00,487.4741190476191,0.0,0.02170157235429383,60.992133712078044,0.0,1290.5386492329417,548.4662527596972,0.0,487.4741190476191
2025-06-02 05:00:00-04:00,486.1834736842105,0.0,0.023370924073854896,57.79145151784746,0.0,1344.4349612294184,543.974925202058,0.0,486.1834736842105
2025-06-02 06:00:00-04:00,477.65001785714287,0.0,0.02670962751297702,66.15628324818215,0.0,1406.1781809411416,543.806301105325,0.0,477.65001785714287
2025-06-02 07:00:00-04:00,501.92969491525423,0.0,0.030048330952099148,41.6686878737695,0.0,1444.95,543.5983827890237,0.0,501.92969491525423
2025-06-02 08:00:00-04:00,561.8254878048781,0.0,0.03171768267166021,0.0,15.701323633249217,1427.8954577683,546.1241641716289,0.0,561.8254878048781
2025-06-02 09:00:00-04:00,562.1010625,0.0,0.033387034391221274,0.0,2.1104358842633246,1425.3288505565624,559.9906266157367,0.0,562.1010625
2025-06-02 10:00:00-04:00,553.3434333333333,0.0,0.036057997142518984,0.0,23.03400473950228,1400.4576440015603,530.3094285938311,0.0,553.3434333333333
